,0,1,2,3,4
302,0.005424863634441094,0.999999,0.028771426798418962,0.005130719050576145,0.0023577790253942067
303,0.005427977187789523,0.008532581575096489,0.999999,0.004985252556645646,0.999999
304,0.999999,0.008710399644527415,0.999999,0.004972799079275661,0.018157786341673136
305,1.6912356377043202e-06,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
306,0.005448089806126062,0.00864669108682458,0.0076804673292912825,0.004977932027326644,0.002356291369969977
307,0.00543671014427807,0.008561115384103505,5.757518542742161e-06,0.004977646501948798,0.002355440128271313
308,0.005448089819294599,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
309,0.005439932475282177,0.008021935503000888,0.999999,0.004972301303365204,1.8536509392606237e-06
310,0.005448875940020089,0.999999,0.9999832595609591,0.0049785642858880584,0.999999
311,0.999999,0.008138173722339812,0.999999,0.004982937671448292,0.002357615581609186
312,1.6912368333178206e-06,0.008646899935017424,0.6591250873961101,0.004978026240706267,0.0023562961903871357
313,0.005448089819294599,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
314,0.999999,0.00853562827826601,0.999999,0.005833030834728664,0.016587715840777915
315,0.999999,0.008781141779724439,0.999999,0.03492311009281312,0.026735495411647
316,0.005448089806126062,0.00864669108682458,0.0076804673292912825,0.004977932027326644,0.002356291369969977
317,0.00543671014427807,0.008561115384103505,5.757518542742161e-06,0.004977646501948798,0.002355440128271313
318,0.005448089819294599,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
319,0.999999,0.3397325849446573,0.999999,0.004977944259488588,0.0023562753664419884
320,0.005685871789891444,0.00815911394412052,0.9754274642351496,0.999999,0.002356292379818258
321,0.005447400074579838,0.00864019997540486,0.999999,0.004985654878053027,0.0023562539394334048
322,1.6912356377043202e-06,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
323,0.005448089819294599,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
324,1.684161262705917e-06,0.008639877645951035,0.999999,0.999999,0.05661397887686519
325,0.999999,0.008710410327587861,0.999999,0.004696663323117354,0.0023464686530151662
326,0.005449903395999711,0.999999,0.9925066461033998,0.14812355471736052,0.002356326705404547
327,0.25046888253059024,0.08889804870002828,0.999999,0.004980045168903457,0.002355605706947935
328,0.005988478517360758,0.008638981196914563,0.999999,0.004978236980123313,0.999999
329,0.1912004448069346,0.008614338618357005,0.9971372406766381,0.004980567787033622,0.999999
330,0.005449101014134843,0.999999,0.9874353720841335,0.004978081530225545,0.002356307661987921
331,1.691229423705786e-06,0.00864659286142651,0.999999,0.004978023748664547,0.002356296009292991
332,0.005416978756924554,0.1002597430717054,0.999999,0.004969976419237593,0.0023696646913981736
333,0.09981118972496975,0.008655734069876315,0.869703208234894,0.9999957277067493,0.999999
334,0.00543671014427807,0.008561115384103505,5.757518542742161e-06,0.004977646501948798,0.002355440128271313
335,0.00543671014427807,0.008561115384103505,5.757518542742161e-06,0.004977646501948798,0.002355440128271313
336,0.0054246678957397595,0.008551186363771697,0.9118568378817731,0.004984505519217654,0.999999
337,0.005448089921011858,0.008646895571102141,0.999999,0.004978025882979046,0.002356296157813248
338,0.005448089819294599,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
339,0.005444432985706104,0.008620767255413048,0.999999,0.00497767548437232,0.0023442297063099005
340,0.10007968727829263,0.9972268024885288,0.999999,0.005082566600684218,0.05864242663068317
341,0.999999,0.008101465567270453,0.999999,0.004915451572635636,0.016634197551744338
342,0.005430094728074306,0.00876755186707396,0.999999,0.004977100901096165,0.999999
343,0.03856466822426879,0.008646903266241941,0.02869591773948491,0.004978026058767483,0.00235629617239366
344,0.03936734791866416,0.999999,0.02870523789009242,0.004978644739722328,0.016756784322590697
345,0.02322532204549722,0.008546550155396139,0.999999,0.004969031136102129,0.0023523909198958372
346,0.00543671014427807,0.008561115384103505,5.757518542742161e-06,0.004977646501948798,0.002355440128271313
347,0.0054480489569649695,7.322363396543744e-06,0.02869588318005285,0.004503771777904467,0.0022110562389833373
348,0.999999,0.008810079084265043,0.8820865379890059,0.004979444948790259,0.008907973253031665
349,1.996256933225484e-06,0.008597572119586575,0.999999,0.0049815021258636984,0.00235518796973482
350,0.005447400074579838,0.00864019997540486,0.999999,0.004985654878053027,0.0023562539394334048
351,0.999999,0.08894304214163475,0.999999,0.004981601415598789,0.05511061224230579
352,0.0054465735688893225,0.008646691687122812,4.547951865601681e-05,0.004977791785363157,0.002356296622980267
353,0.999999,0.1528808815372319,0.06728249011200291,0.004978343849207078,0.02433748290221849
354,0.999999,0.21203595848391757,0.999999,0.005007308555092904,0.026725264692674573
355,0.005447709072279294,0.008645125027308718,0.6040320041418255,0.999999,0.0023562866683415652
356,0.0055169876853882775,0.999999,0.999999,0.999999,0.002343165333455589
357,0.005448089819294599,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
358,0.005449740308160774,0.10117087808901261,0.9999614097809071,0.999999,0.0023563283317440905
359,0.1019737684299878,0.008654025572469644,0.0016189804057133302,0.999999,0.002356231802558467
360,0.005448089819294599,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
361,0.999999,0.008646933491078923,0.45752785612179997,0.004978028592180058,0.0023562900968784866
362,0.0001986012023595127,0.007300028491135329,0.0286959181376767,0.00495840465602785,0.10966851114387727
363,0.999999,0.6009448875360761,0.02871449786161036,0.004989268469232949,0.0023563052102669024
364,0.005445835932631522,0.008628475030764804,0.002212212503214593,0.004977326535353549,0.0023561902715496918
365,0.005417956200591489,0.00864958327003393,0.999999,0.004981027704983458,0.008877395465631316
366,0.02337981402279481,0.008656252414398902,0.999999,0.004978371980715765,0.0023563682543287718
367,0.005448089806126062,0.00864669108682458,0.0076804673292912825,0.004977932027326644,0.002356291369969977
368,0.00543671014427807,0.008561115384103505,5.757518542742161e-06,0.004977646501948798,0.002355440128271313
369,1.6912356687330217e-06,0.008646896778570275,0.9999313318079193,0.004978026055592149,0.0023562961725556836
370,0.005451438930997356,0.008355420934353344,0.999999,0.004944293483423642,0.0023561823125374482
371,1.6912569519845539e-06,0.9812530675569856,0.7438188120828145,0.999999,0.002356239774656232
372,0.005448089819294599,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
373,0.005448089819294599,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
374,0.005448089819294599,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
375,0.005448505639623464,0.999999,0.999999,0.004992691451739539,0.0023594056541760347
376,0.005443853717059773,0.008622401659808517,0.999999,0.004981879980108595,0.9999956116277984
377,0.005448089819294599,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
378,0.09613655498101947,0.14056478743923065,0.9999964031384816,0.004978235986019554,0.999999
379,0.005443594894572602,0.008616561979331135,0.999999,0.004976614209909286,0.002356060969294562
380,0.999999,0.9968442067446864,0.5775687324535531,0.004966768851188842,0.0268417599059575
381,0.005448089819294599,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
382,0.999999,0.008682564743844866,0.999999,0.999999,0.002356263749093842
383,0.005448089819294599,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
384,1.6912356377043202e-06,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
385,0.005450751040332342,0.008644083145140587,0.9968826328409712,0.004975436302086588,0.0023562898376713872
386,0.005428755864285226,0.008569408169126798,0.999999,0.004979904342402427,0.03247358811356274
387,0.005450755525886846,0.008644913346942966,0.999999,0.0049832604766034535,0.0023562327780718944
388,0.005404087835806235,0.999999,0.8586687957668308,0.999999,0.009589169045300272
389,0.005448042665001119,0.008646521541098833,0.06711570091845336,0.004977995067929287,0.999999
390,0.0497093773859914,0.00860239833975293,0.2176100776652422,0.004975391391453843,0.017425769629293788
391,0.999999,0.008666341868348968,0.999999,0.005156808037831556,0.0023564518333940333
392,0.00541619238010997,0.999999,0.2373548633354706,0.999999,0.06015480545997878
393,0.005421174060165217,0.008718579970117294,0.02871086107801208,0.0049842871362348485,0.008877800508544661
394,0.005447871266500461,0.008643162074094,0.999999,0.999999,0.00235628718315948
395,0.005416193025423364,0.1656941211115973,0.028701600943403762,0.999999,0.00887741384823282
396,0.999999,0.008656074864946883,0.999999,0.00497833477816313,0.016597376950022398
397,0.005448126314268007,0.008646592028900004,0.999999,0.004978023984318186,0.0023562960132330326
398,3.329670948342407e-06,0.999999,0.2775232345505356,0.005002968201363907,0.002358202652388911
399,1.997770432661269e-06,0.999999,0.02869369890549752,0.004978053056937789,0.0023541371199112754
400,0.005448089819294545,0.008646903264665483,0.0286959177394923,0.004978026058951749,0.999999
401,0.005448089819294599,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
402,0.7114331714331324,0.999999,0.24493308996534277,0.005157062435130367,0.002356413063620903
403,0.005448089806126062,0.00864669108682458,0.0076804673292912825,0.004977932027326644,0.002356291369969977
404,0.00543671014427807,0.008561115384103505,5.757518542742161e-06,0.004977646501948798,0.002355440128271313
405,0.005448089921011858,0.008646895571102141,0.999999,0.004978025882979046,0.002356296157813248
406,0.005418646038152316,0.999999,0.964059236093176,0.999999,0.002356848101647213
407,0.005448273941426387,0.008646910040712736,0.343336559994722,0.004978025975092284,0.002356296172597322
408,0.005463955874252112,0.8594916701762964,0.999999,0.0057244696924842065,0.002357894617451199
409,0.005498801627241727,0.008562005751982236,0.999999,0.004974258070650805,0.0023553921389603085
410,0.005447768367778928,0.00865447194254583,0.999999,0.999999,0.0026594666870557383
411,0.026644574546798677,0.010129782604365244,0.999999,0.999999,0.0023564545155146583
412,0.005448089819294599,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
413,0.005448091704950975,0.008646702918554667,0.9414043748422385,0.004978026408087374,0.999999
414,1.998032416535827e-06,0.008646901539336732,0.0671154972890241,0.004978026060668524,0.0023541040591475958
415,0.005449060508368576,7.330334124898462e-06,0.9994977223230037,0.004503837718006131,0.0022110678284201035
416,1.6912356377043202e-06,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
417,1.6912356377043202e-06,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
418,0.005448894906831742,0.999999,0.2144282098043187,0.004980499135619235,0.016597351094680798
419,0.005421174054155658,0.00871857951968896,0.02871086107800697,0.00498428713597817,0.999999
420,1.6912553823691926e-06,0.008647571970675156,0.25545408972645084,0.004978039417014807,0.999999
421,1.6912356377043202e-06,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
422,0.005396456271563013,0.21266492133596226,0.028796054410515252,0.004999590512240067,0.999999
423,0.005437783716361564,0.008572134066199064,6.322061427780402e-05,0.004972705328401177,0.999999
424,0.005445459844675888,0.999999,9.45070489144036e-05,0.005098262527969976,0.002356290077852574
425,0.00543671014427807,0.008561115384103505,5.757518542742161e-06,0.004977646501948798,0.002355440128271313
426,0.005448089819294599,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
427,0.005448089819294599,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
428,0.005427415688315325,0.008568488271511562,0.028707081494073774,0.004980491204965694,0.03247250871985112
429,0.005448089819294599,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
430,0.005444851736516617,0.00934537682617053,0.999999,0.022543322802827476,0.999999
431,6.91782666670465e-05,0.05570089293276515,0.10777403495023373,0.0051045519368260826,0.002442494800333417
432,0.005389746015670083,0.008325940677014677,0.999999,0.022464717923643716,1.849949972440673e-06
433,0.13788490433187395,0.008465697874975283,0.999999,0.004829389204729003,0.999999
434,0.999999,0.008647472352153933,0.0076804681405381785,0.06992879547989599,0.0023562804007420846
435,0.00542729461486127,0.008566803264901158,0.6041254130544881,0.004980472380342611,0.999999
436,1.998032307583218e-06,0.00864692389035935,0.06711549816789182,0.999999,0.002354104061166371
437,0.005433451579515065,0.7539472263710044,0.9999313885373436,0.004984574865221429,0.999999
438,0.005428756835039509,0.008569411639191287,0.999999,0.004979904456423432,0.999999
439,0.005446326814865652,0.007130717183539867,0.028695575825640935,2.1674785498152528e-05,0.053505184227389854
440,0.999999,0.008646980481570274,0.028695915705273717,0.004978017125626316,0.0023562966549360307
441,0.005579667243262016,0.051751334145055845,0.02930593811920581,0.00507585660579634,0.5106871577477061
442,0.005447717180953511,0.5565180272960834,0.028697919349373904,0.999999,0.002356262559067696
443,1.9969722743436325e-06,0.10047458878617006,0.9030784172070736,0.999999,0.0023701237561658543
444,0.04969540477477865,0.00861369445225694,0.2682951599792078,0.0049779610011103075,0.002355911228953122
445,0.999999,0.008750509444051601,0.999999,0.004975864277219025,0.0023643771169251614
446,0.005461509459719006,1.2282015533253539e-05,0.0076804673292912755,0.004977929966484338,0.002356291258869095
447,0.005448089819294599,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
448,0.005448089806126062,0.00864669108682458,0.0076804673292912825,0.004977932027326644,0.002356291369969977
449,0.005429846768829815,0.999999,0.999999,0.005112591194740904,0.0023578823338557993
450,0.005448089819294599,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
451,0.005448089819294599,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
452,0.005438885529444807,0.008013590474041772,0.028807652677376706,0.004972230692302868,1.8536409971886362e-06
453,0.005448089819294599,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
454,0.005446533104319089,0.008613688300960994,0.999999,0.0049740245831058445,0.0023560562351102932
455,0.005422119783829547,0.10161288500465081,0.999999,0.999999,0.7038983140021368
456,0.005448089819294599,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
457,0.005450685599542913,0.008643399350011032,0.999999,0.004975422887735612,0.0023562891962513456
458,0.0054507096802601605,0.008644643644233771,0.9996795333442929,0.00497543534828136,0.002356291221067067
459,0.999999,0.008638657545154879,0.007680481520609177,0.004977758151905486,0.00235627001592604
460,0.999999,0.08904838660574056,0.3649799657670663,0.0049842752985633796,0.999999
461,0.999999,0.00860368356182709,0.028807572410187412,0.02252527463611164,1.8536393637048999e-06
462,0.005453691594973893,0.008567866996818335,0.999999,0.004964293909912327,0.002356653764456356
463,0.005448089819294599,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
464,0.02337424775850087,0.008648341471222572,0.999999,0.0660759603783081,0.0023563007991631844
465,0.005448089806126062,0.00864669108682458,0.0076804673292912825,0.004977932027326644,0.002356291369969977
466,0.005448089819294599,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
467,0.005448089819294599,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
468,0.999999,0.008646895649573928,0.999999,0.004978025882268067,0.02673484470079238
469,0.999999,0.008654153645571176,0.8697084298469103,0.004978079995167209,0.0023563057085996307
470,0.005448089819294599,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
471,0.005448089819294599,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
472,0.005448089798365875,0.008646901658856643,0.028695917732359494,0.999999,0.0023562961723503327
473,0.10221798230594001,0.05559351435094491,0.999999,0.0050842616769385925,0.0024419080087854403
474,0.005448415942336666,0.999999,0.9996936485794574,0.004977987484257727,0.0023562939380343453
475,0.999999,0.7760985138086463,0.25558474266170794,0.004977949637795034,0.002393865215707181
476,0.005448089819294599,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
477,0.005448089819294599,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
478,0.999999,0.008926596974538195,0.999999,0.004977911563498006,0.002356286175325179
479,0.999999,7.412575125950902e-06,0.9997909638050407,0.004501413946442242,0.002211050610315156
480,0.999999,0.0973531280877698,0.999999,0.005010282226640208,0.0023547999492529977
481,0.005450844436689068,0.008644862864767518,0.999999,0.00583816728521477,0.0023562962007425635
482,0.005448089819294599,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
483,0.005461654935373108,0.9951225056881929,0.028719721603072026,0.005085505049361466,0.002440571255191179
484,0.0054480678602942464,0.999999,0.028695920636240713,0.004978022528431479,0.0023562959185283333
485,0.04968678526059615,0.008605634328227451,0.9999979151994636,0.00497790075759932,0.0023559004989637754
486,0.005580990725340315,0.999999,0.5885293335276276,0.999999,0.01801218542284371
487,0.0054480489569649695,7.322363396543744e-06,0.02869588318005285,0.004503771777904467,0.0022110562389833373
488,0.005448089819294599,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
489,0.005448089819294599,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
490,0.005418027615517569,0.990368087991834,0.9742996124884437,0.999999,0.0023568435248450957
491,0.005448089806126062,0.00864669108682458,0.0076804673292912825,0.004977932027326644,0.002356291369969977
492,0.005448089819294599,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
493,0.005448089062013147,0.00864691754207013,0.999999,0.004978026137610996,0.002356295754007203
494,0.005448089819294599,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
495,0.005448089819294599,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
496,0.005445857091170902,0.00865139510975066,0.21442649091041302,0.999999,0.0023561991195884487
497,0.005448089819294599,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
498,0.00545068456918674,0.008643423242068168,0.999999,0.004975422963416627,0.0023562887777705275
499,0.0054491452999418585,0.999999,0.9997265946430037,0.004978097973711427,0.002356309917428563
500,0.005447911765876536,0.008643502459630074,0.999998643916348,0.9999981480313069,0.002356291032206919
501,0.0772421771593851,0.008646903265380545,0.0286959177394924,0.0049780260589517705,0.002356296172394625
502,0.005450318146642736,0.999999,0.9996503678526978,0.004975320961015647,0.002356331087594787
503,0.999999,0.055128408160983695,0.999999,0.005093889572879697,0.999999
504,0.03857187831863591,0.008648171212670887,0.9848741107425546,0.004977924945398538,0.00235628758566502
505,0.005423311994267222,0.008613717218071274,0.999999,3.870235408087054e-06,0.002218058697155165
506,0.005449101378243631,0.008656234406628119,0.9994977229454718,0.004978098907927964,0.0023563085213208833
507,0.005451678287299569,7.419658791578367e-06,0.999999,0.0045014688603637375,0.002211060713128924
508,0.005448089730533252,0.008646891745273081,0.028695917717037188,0.00532218543340979,0.011717959816828454
509,0.005443646461456019,0.999999,0.02874771313910579,0.004980340654173676,0.0023559794685786427
510,0.005448089806278144,0.008646902121467185,0.02869591774026475,0.03458030382919659,0.002356296172373025
511,1.6896231535999146e-06,0.999999,0.06722485778545903,0.004979007453896445,0.0023559204701291145
512,0.005443788538206305,0.999999,0.9999989439559245,0.004979045751408584,0.002355928793563844
513,0.005448089819294599,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
514,0.005444307815001354,0.999999,0.999999,0.004979166417907162,0.0023559907819844894
515,0.005448089819294599,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
516,0.00543671014427807,0.008561115384103505,5.757518542742161e-06,0.004977646501948798,0.002355440128271313
517,0.0054208610127283756,0.008515339478767077,0.999999,0.004966268649816134,0.002353635578522423
518,0.999999,0.15743861031912723,0.028762815962216935,0.004702582367987721,0.008882935033210686
519,1.6912356377043202e-06,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
520,0.005450477499852245,0.999999,0.999999,0.05184084520060731,0.999999
521,0.005444240842025051,0.15589781901306002,0.999999,0.004979362316308349,0.002355917635808551
522,0.005697273929199832,0.007835523495914272,0.999999,0.004942581121070879,0.0023536849025228954
523,0.005574674811520719,0.5356923365235037,0.999999,0.999999,0.00236218081016159
524,0.005427219979571033,0.008567866625642174,0.028702728001541323,0.10613133221608716,0.999999
525,2.3398593874497625e-05,0.999999,0.999999,0.999999,0.002357802081493874
526,0.005441809623841555,0.008595851315478412,0.999999,0.004975161766738908,0.0023558247680964114
527,0.005449081892072644,0.00865496315679201,0.999999,0.004978086367427824,0.002356306918291402
528,0.999999,0.999999,0.999999,0.005505328149026164,0.0023792437544194506
529,1.996092044007746e-06,0.999999,0.028744854265770912,0.004979053948029268,0.0023537331552245296
530,0.005443023935025649,0.1557476124423886,0.6877531155393335,0.0049790385210879634,0.0023559231790877605
531,0.09559221743465567,0.08953656151238133,0.999999,0.004991527276772328,0.008877911330946802
532,1.6910194872468818e-06,0.999999,0.9999795539487754,0.004980265460980151,0.002355959135305644
533,0.005448547354441684,0.008628305314117794,0.9999989117104042,1.0811845296364892e-05,0.0023723190005987193
534,0.005451868124467153,0.9998120343611462,0.2190005649591246,0.999999,0.0023562821181512196
535,0.00543671014427807,0.008561115384103505,5.757518542742161e-06,0.004977646501948798,0.002355440128271313
536,0.00543671014427807,0.008561115384103505,5.757518542742161e-06,0.004977646501948798,0.002355440128271313
537,0.09559472505084182,0.00845553020918397,0.999999,0.004960323677263414,0.008864452537705436
538,0.005459933795192728,0.999999,0.9904734095568927,0.005076849754672057,0.0023587500592183786
539,0.005446838593091637,0.008635326278954749,9.50805767194703e-05,0.004977668426700576,0.0023562472286758752
540,0.005448089819294599,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
541,0.005460683543890466,0.999999,0.9986759676346894,0.005066053966446477,0.0023587798057073542
542,0.0054480489569649695,7.322363396543744e-06,0.02869588318005285,0.004503771777904467,0.0022110562389833373
543,0.005448089819294599,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
544,0.005448089819294599,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
545,3.329368716731469e-06,0.00875395996500589,0.028654855324173993,0.005002787967809537,0.002358182951169811
546,0.005448087196164855,0.008646813524501633,0.028695916410417417,0.004978025732741875,0.999999
547,0.005448089819290892,0.00864690326260733,0.028695917739492222,0.0049780260589516465,0.999999
548,0.00543671014427807,0.008561115384103505,5.757518542742161e-06,0.004977646501948798,0.002355440128271313
549,0.005421831774915077,0.999999,0.9861010724361999,0.005444036759345686,0.999999
550,0.005426561499183118,0.21158858559226124,0.028722044783546907,0.17702246695879145,0.999999
551,0.0054381191137469285,0.008257242694500861,0.999999,0.004937257962849041,0.002354226086770927
552,0.999999,0.043973015434116344,0.999999,0.005038872335699871,0.0023586272134229085
553,0.005448089819294599,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
554,0.0054483572788738095,0.008655852801965437,0.3649975438278428,0.004978140559893203,0.999999
555,0.005447182624367326,0.008638584093370484,0.028688082577479013,0.999999,0.002356311938094432
556,0.01906874363179025,0.8432809092576848,0.028696050014999325,0.004978194554718472,0.0023562826680563814
557,0.023375438327142527,0.10479669544608826,0.028696507252504246,0.999999,0.0023562994769522018
558,0.005448089819294599,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
559,0.005448089819294599,0.04723614948501125,0.028695917739492337,0.004978026058951749,0.002356296172394625
560,0.005445171729941623,0.00862164711982873,0.028692101466270235,0.999999,0.0023561708943690717
561,1.9928730012708166e-06,0.008564736492687871,0.999999,0.004970953548693673,0.0023541405433533686
562,0.04969220777887165,0.03977910911993195,0.02869175666690486,0.999999,0.0023560273670499
563,0.999999,0.008679209783634012,0.999999,0.10598268917268092,0.0023645441524587957
564,0.999999,0.033438670913247544,0.02878030107368273,0.005113961960627302,0.0023574909943006677
565,0.999999,0.008675306264902356,0.999999,0.004977746126228775,0.002356451731801648
566,0.999999,0.008649499077842845,0.9999299911858925,0.0049783020594749965,0.04650723741521432
567,0.005446573466075479,0.008646691705170252,1.8676583795748037e-05,0.004977791785365337,0.0023562966229802172
568,0.005448089819294599,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
569,0.005448089819294599,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
570,0.01703374264044712,0.9663373985960607,0.9999311322157878,0.005144620984014678,0.999999
571,0.005430475025220566,0.14229580225703967,0.3606553429697626,0.005112611903288474,0.0023580045796310427
572,0.005448019349845638,0.843272401542899,0.028696051756488605,0.004978202045033326,0.0023562930559290034
573,0.00543671014427807,0.008561115384103505,5.757518542742161e-06,0.004977646501948798,0.002355440128271313
574,0.00543671014427807,0.008561115384103505,5.757518542742161e-06,0.004977646501948798,0.002355440128271313
575,0.9608068737488552,0.008646903264725196,0.02869591773949236,0.004978026058951749,0.002356296172394625
576,0.005448089819294599,0.04723614948501125,0.028695917739492337,0.004978026058951749,0.002356296172394625
577,0.005448089819294599,0.008646903264729772,0.028695917739492337,0.004978026058951749,0.002356296172394625
578,0.00544979850117036,0.2415229367173154,0.3650074161605016,0.999999,0.0023563658837519015
579,0.14343233745535552,0.008646498187905402,0.028696270895608174,0.999999,0.0023562988190696226
580,0.999999,0.008645866073081255,0.06711537878241189,0.004978006289769919,0.002356294324607442
581,0.005147645788737071,0.007706882031953052,1.4071967837956116e-06,0.004807981615913895,0.002303524097155031
582,0.00544766144444286,0.999999,0.028695486573630236,0.004977925725835154,0.0023562853491560704
583,0.005460167473634868,0.008428488481181613,0.17215481916009726,0.004942174797665812,0.0023571888062126263
584,1.998032378612903e-06,0.008646901557384604,0.028695915788400278,0.004978026060670709,0.0023541040591475455
585,0.0054308623151196386,0.033630502578597024,0.999999,0.005112666996970027,0.002357895172491211
586,0.005444564196977679,0.008639678175578409,1.867686779894905e-05,0.05402366223654449,0.999999
587,0.0054480489569649695,7.322363396543744e-06,0.02869588318005285,0.004503771777904467,0.0022110562389833373
588,0.023414716504230448,0.05502812958622981,0.999999,0.999999,0.999999
589,0.03330649316762236,0.008647324105020842,0.9999912162738949,0.004979409859049684,0.00870104841458581
590,0.023379106121774646,0.00865748615349692,0.21443096346126309,0.004978556435020493,0.002356294602728418
591,1.6828370921267833e-06,0.008717543152938231,0.028710959452258506,0.999999,0.008877798980770695
592,0.005448643173936222,0.9625156870087344,0.028692211269126276,0.004978221161817768,0.0023564151569568396
593,0.023436142493448057,0.999999,0.1008655250994092,0.005086036888546971,0.01806501512663157
594,0.005448127140152843,0.00864669108682458,0.0076804673292912825,0.004977932027326644,0.017428735168118065
595,0.0054472238815922985,0.999999,0.028696111036114896,0.004977826977983057,0.002356272510168029
596,0.0054480898192834255,0.008646903264729788,0.09235934430391692,0.004978026058855619,0.0023562961723945833
597,0.005960778147658954,0.008718243294582713,0.09819134985207666,0.004984286985623445,0.04418789449927678
598,0.005449092301336347,0.999999,0.7016394237207961,0.004988946484298629,0.0023563044763580546
599,0.00542840123826247,0.008576450777740803,0.36507227492874994,0.0049805514346007475,0.999999
600,0.005430551121652755,0.033619945808453254,0.999999,0.005112579552442445,0.0023578838681947672
601,0.999999,0.3752524458404761,0.09813372711308739,0.022599948270701987,0.0023563862601209875
602,0.0005975312122207285,0.008674277736689481,0.999999,0.04383188516628775,0.008877829110709008
603,0.999999,0.8574628026351311,0.02871403334448728,0.999999,0.002356295808996751
604,0.07627661191258649,0.008676930834594367,0.2161008316833327,0.5890490158701468,0.0023562391333010737
605,0.005448089819294599,0.04723614948501125,0.028695917739492337,0.004978026058951749,0.002356296172394625
606,0.005451438721280783,0.008355420926957931,0.999999,0.004944293484077831,0.0023561823125486485
607,0.999999,0.008657327758434016,0.029878092120533765,0.005156734816490586,0.0023564392243243886
608,0.9999987078553483,0.521918678968733,0.028722809244247034,0.005950310590828911,0.999999
609,0.999998572997369,0.008667563532335585,0.02871440133770615,0.004978429048850415,0.0023563085181959624
610,0.005443760444918957,0.008630078918397219,0.999999,0.004989925116756803,0.0023722510056934554
611,0.005448088158272946,0.008646882777582979,0.028695917929346487,0.03458030382919659,0.0023562961776156413
612,3.4747668709883287e-06,0.008251457519324967,0.09545406981455809,0.005002850010244787,0.0023581853225927854
