,0,1,2,3,4
1004,0.049887650274388046,1.315593361399221e-05,0.02745938970534479,0.01526391148040796,0.030639811627577437
1005,0.008768944885027082,0.999999,0.999999,0.014684479412309975,0.999999
1006,0.999999,0.008337470832236994,0.003404271855163051,0.014786962939745617,0.9727207215431948
1007,0.007733437069226803,0.007808176651676982,0.00032200153819187966,0.014276745939105488,7.731440654412376e-06
1008,0.017543633529552034,0.7500440981820565,0.999999,0.014430598180372062,0.19511991215530616
1009,0.048884487752560817,0.1514398741134473,0.999999,0.014386403286260653,0.999999
1010,0.0027105492606331848,0.0007757835528371983,0.00032103850405961344,0.012279380461975941,0.003204523857363137
1011,0.011770009898624026,0.02126794470247131,0.0018084104442905298,0.014819106792500205,0.11180711666763729
1012,0.8871854407550469,0.036184338168334086,0.13480828031009584,0.014705322531048115,0.00323136354903122
1013,0.0030432348126820503,0.007750652638481988,0.999999,0.014148369261141682,0.003183202020770918
1014,0.0029535050461569103,0.007751572190200674,0.000191601014011151,0.014685152159108572,0.0031916773136355815
1015,0.002873702143525352,1.6411004536206313e-06,0.00032150202947479466,0.01376353839591211,0.003183988658494644
1016,0.0029535050443875244,0.007751552665926312,0.0003215972325742737,0.999999,0.0031916706293259075
1017,0.0029481789566052716,0.003541024504568987,0.00032154219725557046,0.01460119860946889,0.007265382111444886
1018,0.008437868274887246,0.007793897422006382,0.00032144114595170016,0.015900490487963714,0.04418972823635092
1019,0.002952403591878256,0.4554821959854626,0.0021212826612002182,0.01429917976557232,0.007290069929548102
1020,0.999999,0.13960584552753477,0.00032762770518957247,0.014122977877941407,0.00010683694454148099
1021,0.007806180604226382,0.008179257233241767,0.3641630427049546,0.013889180993216874,0.041809583104509135
1022,0.0029535050443974665,0.007751552665923006,0.0003215972325742737,0.01468502805921247,0.0031916706295140773
1023,0.0029540030276517283,0.007751941567173999,0.0013658680483386078,0.014388103761849416,0.0031915943048071685
1024,0.006679220758345752,0.008338146811477338,0.999999,3.4125070596086383e-06,1e-06
1025,0.999999,0.5241724242261899,0.999999,0.999999,0.003231910134325521
1026,0.0029535050443974665,0.007751552665923006,0.0003215972325742737,0.01468502805921247,0.0031916706295140773
1027,0.03330143441315706,0.999999,0.001784865408569266,1.635781875393786e-05,0.999999
1028,0.014177462895612817,0.03569805761463202,0.001365868077387978,0.01244004180528431,4.628331836915428e-06
1029,0.999999,0.09835774088808359,0.9273470217003815,0.014114619855171267,0.003206263661013177
1030,0.0029542630807873906,0.014111667963724322,0.0013658658148709554,0.5857189232683429,0.003192363139410654
1031,0.014995281936024882,0.02599787721466889,0.0003217790432973232,0.05336407264546771,0.003192841828130296
1032,0.01781309192312894,0.02396984616632238,0.0010254427799416248,0.999999,0.11216108759866544
1033,0.13082939490630607,0.9962695652088165,0.999999,0.015556560726893882,0.43759075985772605
1034,0.017752917820698343,0.008302353550926235,0.999999,0.0002737929391354111,0.009466972271314088
1035,0.7026272656372176,0.999999,0.999999,0.014562159813087287,0.522452425458831
1036,0.04822514323594016,0.21566495333368768,0.9999732178242453,1e-06,0.003210422979353636
1037,0.9996838341730445,0.12673656573203906,0.47146962459063424,0.014305346311464432,0.08259128686628273
1038,0.49815791980949503,0.008098159216698706,0.999999,0.014228799529839709,0.0032086756689939603
1039,0.0029535050443974665,0.007751552665923006,0.0003215972325742737,0.01468502805921247,0.0031916706295140773
1040,0.02992068225025849,0.999999,0.0015743390148293982,3.514801722328464e-06,0.0033024356594147206
1041,0.999999,8.93582760441121e-06,0.833477120356323,0.9963849703833746,0.013462127648081173
1042,0.999999,0.00813169846403852,0.999999,0.014679675297525629,0.03116823484850091
1043,0.0029575307874637304,0.0007203593690463155,0.001365865793938407,0.014244276794834225,0.999999
1044,0.003001239497504562,0.9760340360161843,0.012699654854375906,0.014608733235024193,0.999999
1045,0.003036838589738545,0.99999763947265,0.0042491439024635235,0.014043617405966068,0.999999
1046,0.002980052247607129,0.024240763543246602,0.0066412994216895815,0.014426082769841671,0.0032041300840182337
1047,0.0029585044886751995,0.9844696166904178,0.0003215989628358052,0.014849502941807983,3.901118984802142e-06
1048,0.0029970563250056935,0.07514225466028664,1.855761029646023e-06,0.01491979552078492,0.9975056293909537
1049,0.0029378429578690887,0.00018972302907931034,0.9994116732473616,0.999999,0.03785446777079961
1050,0.011706262344404026,0.07299478831155014,0.999999,0.014731599808044386,0.9958440910410652
1051,0.999999,0.999999,0.999999,0.014455000793264377,0.999999
1052,0.762147144782707,0.9996214105428355,0.999999,0.01445909613343247,0.999999
1053,0.002971860456920251,0.999999,0.006651808333162455,1.4743954236950945e-05,0.013884878030489971
1054,0.0029535050443974665,0.007751552665923006,0.0003215972325742737,0.01468502805921247,0.0031916706295140773
1055,0.12321155212445746,0.08373499615885513,0.015428351482788264,0.014516757558728747,5.836041524327665e-06
1056,0.002976682590445067,0.7428402978108227,0.0003215972615061653,0.014686266791574677,0.08694264907218814
1057,0.9999969941081603,0.00776260256125692,0.0003220316577099833,0.01462119383429126,0.18605021682293943
1058,0.999999,0.999999,0.0022599479879528038,0.014417573310572475,0.013668616854540905
1059,0.0031963380084783187,0.008009662764199022,0.0031809185279024297,0.014737313706497716,0.3232429242110083
1060,0.999999,0.999999,0.999999,0.014719432677193448,0.9998390390013255
1061,0.012842122353320549,0.17736212244882846,0.009094649241394333,0.32013064409917513,0.9973174192000825
1062,0.002955251270265554,0.999999,0.00032159996594475603,0.014801209735198892,0.999999
1063,0.013219487618553703,0.999999,0.09937259499195272,0.3137268920622914,0.9759696298318743
1064,0.0029515049218878965,0.007928098018147917,0.00032145763457988987,0.47472742671527546,0.9055839507667468
1065,0.0029535050443974665,0.007751552665923006,0.0003215972325742737,0.01468502805921247,0.0031916706295140773
1066,0.9634792769695143,0.08722038254544053,0.0018063568317689808,0.01482465706876096,0.11376439557010826
1067,0.999999,0.999999,0.016191617976207044,0.013423126031575586,0.003211756861584715
1068,0.002982092388081444,0.999999,0.0003215894238134374,0.014772653927419006,0.03047444013837958
1069,0.0029812080542210746,0.999999,0.0016111431218544586,0.014738170357246453,0.999999
1070,0.0029535050443974665,0.007751552665923006,0.0003215972325742737,0.01468502805921247,0.0031916706295140773
1071,0.0029476418887962683,0.003539439214482756,0.0003215422978121196,0.014598365901680687,0.0031846197354360585
1072,0.18290388598494295,0.999999,0.027476948361016842,0.9915536896999465,0.10936821403992156
1073,0.007740275710386253,0.17450024499348288,0.00032200101348540174,0.013500310468948538,0.0031958931073089118
1074,0.04114187874978463,0.007977441979086742,0.000321632862586845,0.014781860255257281,0.20983038890640432
1075,0.06279757569351521,0.04673258408528226,0.00032161535116244144,0.01436730387372936,0.0032006746722589015
1076,0.003008278020813392,0.055094938046520894,0.001571720746414007,0.999999,0.6596154090542894
1077,0.999999,0.999999,0.010985110364111024,0.055128792018864226,0.999999
1078,0.12221679124966629,0.999999,0.0003215950821939685,0.12200980049902642,0.9802502262768649
1079,0.003048167182045643,0.08294634698356596,0.0010281256383539753,0.10319700095062155,5.840400500982612e-06
1080,0.7370308498243028,0.9871012997550896,0.0009377464455187077,0.053402832674249064,0.999999
1081,0.05208082800993022,0.999999,0.999999,0.014157007727755733,0.003229029691952008
1082,0.0029537650873327193,0.014111019942923984,0.0003215967061490096,0.014473843964000813,0.211731951348602
1083,0.0029540030276517283,0.007751941567173999,0.0013658680483386078,0.014388103761849416,0.0031915943048071685
1084,0.05195185467912375,0.999999,0.001570454282596524,0.015272713528618434,0.013359078456089213
1085,0.999999,2.812264571631828e-05,0.04361691855642291,0.014200479427605392,0.0025226098401117834
1086,0.999999,0.9999952809894638,0.999999,0.07610043386688828,0.018995183117306164
1087,0.999999,0.8333657591772947,0.999999,3.2659111804852875e-06,0.0033289304863172303
1088,0.003111642002535362,0.9395718641797144,0.999999,0.014416737246161401,0.003215620803067742
1089,0.008585350354304612,0.999999,0.00877545251969509,0.013711511309603816,0.003186797464166162
1090,0.0029534005474844004,0.000603842452802145,0.00032159721100466146,0.014449320873295198,0.003191673311752743
1091,0.0029797998057313666,0.5131376712339084,0.000321963744286083,0.999999,0.02869398812629931
1092,0.0029535044396074347,0.0521819586090217,0.000321597232151053,0.014686991997781503,0.003191895961747154
1093,0.999999,0.06465344595623398,0.999999,0.999999,0.7075364889034068
1094,0.999999,0.999999,0.02903454858960272,0.014410593590448594,0.999999
1095,0.038467281319562556,0.999999,0.0008716551067266353,0.013063393206196008,0.1119869753313721
1096,0.999999,0.999999,0.005646521180084612,0.9912575810734922,0.013609579758791776
1097,0.0030131665314527545,0.08058142968078735,0.020886811594666474,0.01450563054799602,0.013588419057036382
1098,0.0030719225242480538,0.999999,0.9033547891766861,0.01416606717879726,5.855966322686557e-06
1099,0.0029534747944869977,0.999999,0.0001915934794134772,0.014878814029179155,0.013489323344616014
1100,0.002959198716576686,0.999999,0.0003216195278716385,0.014631030970762144,0.10902869761662268
1101,0.0030137259269421846,0.7027866227489054,0.999999,0.999999,0.00322363847503576
1102,0.04268952952755588,0.999999,0.020855174441519457,0.014314819804920258,0.999999
1103,0.002982133309836661,0.41497280477411613,0.00664153348929209,0.05279882276114102,0.25256738275573165
1104,0.5403008239449497,0.999999,0.999999,0.01400059231928046,0.09470697262387123
1105,0.999999,0.999999,0.0008147542530483623,0.013999723474121862,6.111277281053664e-05
1106,0.00297525763112917,0.052916887473939946,0.0003219583183825793,0.999999,0.003193860545246729
1107,0.999999,0.999999,0.0015700552632233193,0.014338923445867716,0.20097258065019152
1108,0.999999,0.9999960903257303,0.0003798718475543603,0.01462473811948534,0.6494237186835723
1109,0.00854568985532194,0.0077531553448172905,0.001808404701042554,0.014685070080148629,0.003191865097051606
1110,0.012723912284501215,0.0077686344675487705,0.0031880992474135126,0.999999,0.0032071122883150296
1111,0.999999,0.001332577706369506,0.0003223350152416662,0.014503092110992754,0.003159723879000064
1112,0.0031746268454974367,0.12084926507215048,0.0010254120382082064,0.014672154691397443,0.9671571491274574
1113,0.002982652337129495,0.024399968071440452,0.006642030649397399,0.014376737719665258,0.9940091140947899
1114,0.999999,0.37827180461204635,0.0018088760940067168,0.014927280409475396,0.9999598932316123
1115,0.002778127663221531,0.0003089682675837614,0.0003190339677261739,0.04856496207627412,0.003037656419087073
1116,0.0029535050443974665,0.007751552665923006,0.0003215972325742737,0.01468502805921247,0.0031916706295140773
1117,0.781785276589458,0.0877000425197471,0.0003216198874174179,0.01473597858261552,0.028847381263181142
1118,0.999999,0.999999,0.002498893966821565,0.052432824113315055,0.01719694751918473
1119,0.0029535050461569103,0.007751572190200674,0.000191601014011151,0.014685152159108572,0.0031916773136355815
1120,0.002873702143525352,1.6411004536206313e-06,0.00032150202947479466,0.01376353839591211,0.003183988658494644
1121,0.002986312355992377,0.9989415343928837,0.0015733700337606125,0.015156882197811174,0.9926485602912996
1122,0.006226907794001462,0.007754668614293878,0.00032177685473160224,0.014591823511268299,0.007280887240453235
1123,0.999999,0.09612679631468529,0.009446823855127042,1.5823696920803728e-05,0.01827772464397211
1124,0.0029762676926964747,0.19719489662186687,0.021058027205066537,0.014357566269565523,0.999999
1125,0.0029533102575100144,0.007760606939894037,0.0017770751458534256,0.014634717763825411,0.0031926642692910747
1126,0.0029540030276517283,0.007751941567173999,0.0013658680483386078,0.014388103761849416,0.0031915943048071685
1127,0.999999,0.529375969070586,0.03413418807784461,0.014666674027267936,0.999999
1128,0.23914160565067696,0.008116298411643214,0.0014975583124385305,7.37959258148617e-05,0.1384049577055567
1129,0.01475604015817812,0.007854275429514185,0.0016761537529973484,0.014668065368002763,0.00920759174352808
1130,0.999999,0.9998314102190243,5.995796410746992e-06,0.7714396326128119,0.9999963537772655
1131,0.999999,0.999999,0.025412900393184456,0.014164163780417042,0.0032179275698334966
1132,0.003028082025545362,1.875613790570229e-05,0.0015700299863842743,0.015199917975460086,0.999999
1133,0.999999,0.13487838313910547,0.0003208430879674132,0.999999,0.999999
1134,0.03790757069889007,0.06461526380255518,0.0015700562295926873,0.999999,0.003205019551121075
1135,0.008627144158334191,0.8187644223349659,5.2688308325701255e-06,1e-06,0.2917990921232761
1136,0.999999,0.999999,0.003560438163271741,3.459911703300568e-06,0.19869901488773753
1137,0.999999,0.0080938501219721,0.2013564994792578,3.316592601501421e-06,0.0031928699217697747
1138,0.999999,0.30536508161464887,0.015878061323966273,0.9999747072394141,9.474172602410816e-05
1139,0.999999,0.09122941065395178,0.02001670857581172,1.8917793958003575e-05,0.04581539266210861
1140,0.0029535050443974665,0.007751552665923006,0.0003215972325742737,0.01468502805921247,0.0031916706295140773
1141,0.08548489441543236,0.03571423242736173,0.00032171236807392966,3.5074209107364497e-06,0.003265220384042732
1142,0.9549669983001877,0.024241819043276516,0.0017654251112799461,0.999999,4.9743330792739115e-05
1143,0.999999,0.7502236847677289,0.07297598872182517,0.014090200667388354,0.0032154477551060013
1144,0.2829613106709216,0.007751983118245667,0.0013658685126429506,0.014387561805877126,0.003191594283881341
1145,0.0029501967922855097,0.999999,0.0003215855218651746,0.014583325155503195,0.1127497053704324
1146,0.008560295735228731,0.04353706097387832,0.017818696418545398,0.014147782081874437,0.003205053143758029
1147,0.0029815294948743977,0.024386741963675886,0.0015702268438073151,0.01466724716390224,0.1029379697232896
1148,0.0029849434269890013,0.0013738634228111118,0.0010253497404260044,0.014704280733375269,0.0031738121314468072
1149,0.0029857673432604256,0.007995364250094507,0.004345133643393179,0.01437538742957096,0.0032040637886235723
1150,0.008568603314839673,0.024242448436823192,0.0015720830143102196,0.014638209106957243,1.4412362988343747e-06
1151,0.04862925654331322,0.999999,0.999999,0.013546443689723723,0.003204549470724779
1152,0.9999868654416121,0.999999,0.999999,0.014148647971674023,0.15842919298415115
1153,0.999999,0.9999960457723818,0.004995591955488713,0.999904378306234,0.999999
1154,0.999999,0.9935859942952332,0.04293798866886316,0.0145215808891465,0.0073258382201216565
1155,0.0029476418887962683,0.003539439214482756,0.0003215422978121196,0.014598365901680687,0.0031846197354360585
1156,0.006685172079091245,0.999999,0.01343376070734407,3.5213633497222627e-06,0.9999985598359059
1157,0.0029476418887962683,0.003539439214482756,0.0003215422978121196,0.014598365901680687,0.0031846197354360585
1158,0.0029853579971645234,0.12131294376380158,0.999997228062889,0.014674787122747458,0.018678491731448595
1159,0.0029539428402166968,0.999999,0.00032161403478318156,0.014690203761136883,0.040159582212401304
1160,0.04012035835316367,0.0002809153208546316,0.0003195172451460984,0.04667512667854391,0.017649468204304786
1161,0.002953613741828786,0.999999,0.00032159717802953113,0.014655408480239567,0.17937880798850184
1162,0.0029476418887962683,0.003539439214482756,0.0003215422978121196,0.014598365901680687,0.0031846197354360585
1163,0.999999,0.9999983398590013,0.999999,0.014506001867549549,0.6653145256904323
1164,0.999999,0.076635497954239,0.00032163298560321344,0.014721078155924197,0.012434015292972115
1165,0.0029448813924862634,0.14809702868732635,0.00032166884195111836,0.060638828243136156,0.0032508613835335325
1166,0.0027795987749542374,1e-06,0.000319076005185127,0.01205509698786055,0.02420225633667368
1167,0.0029535753125531417,0.007751134899962528,0.00032159755229651675,0.999999,0.0031911175867169197
1168,0.16624548783457235,0.999999,0.010087832578928306,0.013448441572966336,0.013834416993740517
1169,0.0027460248079582282,0.0018222893370655835,0.00019051143854072322,5.9304289322295044e-05,0.13379293003997136
1170,0.002873702143525352,1.6411004536206313e-06,0.00032150202947479466,0.01376353839591211,0.003183988658494644
1171,0.0029539699866233827,0.999999,0.00032160675658356527,0.014716360019357144,0.4925900481786938
1172,0.0029535050443875244,0.007751552665926312,0.0003215972325742737,0.999999,0.0031916706293259075
1173,0.0029535050443974665,0.007751552665923006,0.0003215972325742737,0.01468502805921247,0.0031916706295140773
1174,0.0071071241713373265,0.07398502442213313,0.00032161390476514166,0.999999,0.0337305158581292
1175,0.999999,0.999999,0.999999,0.999999,0.9830612522069625
1176,0.0029565181232297133,0.007757940597844475,0.007574116064200629,3.4589812349343326e-06,0.22373560989973612
1177,0.0029535050443974665,0.007751552665923006,0.0003215972325742737,0.01468502805921247,0.0031916706295140773
1178,0.002855797394509998,0.999999,0.0010246086833588285,0.999999,0.026252625914001886
1179,0.999999,0.999999,0.999999,0.999999,0.999999
1180,0.0029591451402170062,0.007973409067115406,0.0003216329640487072,0.014736988372952387,0.012431460278360635
1181,0.999999,0.999999,0.007844158819687077,5.484475516723895e-05,0.999999
1182,0.0029535050443974665,0.007751552665923006,0.0003215972325742737,0.01468502805921247,0.0031916706295140773
1183,0.0029548242079084313,0.999999,0.028734792792173416,0.01379841044154882,0.003206888985713061
1184,0.008502892197693434,0.999999,0.0022598429255731496,0.5451634540756574,0.980200536817946
1185,0.999999,0.9999958614148406,0.011283828241736803,0.3244918599200274,0.999999
1186,0.012747147326849778,0.007783639708239932,0.0021897186110687392,0.0945073281939504,0.026240344514726035
1187,0.03209260770831739,0.05415650135228042,0.01113073978016317,0.01402050077471437,0.003186963335063622
1188,0.999999,0.14926429094194202,0.0015700128842098505,0.999999,0.999999
1189,0.007783965856898015,0.00013384389102872625,0.0015711247021675588,0.999999,0.0032925970596643086
1190,0.9999988423825302,0.33205444752651414,0.999999,0.012416996181387238,0.999999
1191,0.15062806245298385,0.999999,0.0003218662876721821,0.999999,0.999999
1192,0.00905949559658783,0.2052948919739966,0.1348519847300989,3.5317792812303454e-06,0.014961685597058325
1193,0.002572820231608241,0.9196682400973547,0.999999,0.05989147578042722,0.3947801349524087
1194,0.999999,0.00800755346883913,0.01436579665826185,0.014596588433172583,0.39277860270508796
1195,0.0029408653336095067,0.999999,0.0006754697262753432,0.01358537598771641,0.17677847465478833
1196,0.999999,0.007751614322996808,0.0017675767223313888,0.168052781411026,0.003192446203596369
1197,0.0029585697667282177,0.22461736844764174,0.0003216338819583199,0.013956393518083166,0.28508749433043246
1198,0.999999,0.008119117407850875,0.03340713342768309,0.99999338858083,0.5473155062056252
1199,0.0029598732843562217,0.9903896800768993,0.005641161610550944,0.999999,0.999999
1200,0.003054600958420751,0.999999,0.00032185695361941166,0.999999,0.9695198109389993
1201,0.02030008886803567,0.999999,0.00019154171659728278,0.999999,0.999999
1202,0.0029897437442862355,0.08631667507294362,0.011703884844481803,0.014484995783982485,0.0032414218831567612
1203,0.002955374750647033,0.007765778458772047,0.00032163293080596564,0.014625993553640216,0.018937270075768137
1204,0.003015840974770194,0.999999,0.0003214655831825149,0.013625410983642127,0.11914833268765822
1205,0.0029908319910712704,0.0013747940964242038,0.0010253502185315973,0.01472128381505412,0.9999972572133116
1206,0.0030073441588953638,0.04466442867783167,0.0011783267102289745,0.05495915087845639,0.1428809174761609
1207,0.016343067569894024,0.999999,0.008778711161920739,0.999999,0.003208301674911284
1208,0.16854596550942752,0.04327651634805063,0.999999,0.014875301371612437,0.10958481268589136
1209,0.011505185719790464,0.999999,0.999999,0.41066065915383376,0.021674802030426314
1210,0.01641381241687704,0.999999,0.999999,0.16160174151457143,0.999999
1211,0.999999,0.999999,0.0018070477308946985,0.014593108738726998,0.021703900085641402
1212,0.002838948601401815,1.3409213315231767e-05,0.000321590649361809,3.753290636607367e-05,0.003191670781054453
1213,0.999999,0.5556019750665951,0.999999,0.014844617402813268,0.999965592649009
1214,0.999999,0.007751525763975472,0.0003215972319378996,0.014696987140941536,0.0031916524477434275
1215,0.0029673372663168297,0.999999,0.0017827217451587658,0.014716740253272213,0.003198621896493615
1216,0.02692498146307239,0.007931080617272566,0.0308547782731297,0.014786037986551382,0.003203329732195884
1217,0.0030139880270445406,0.032332819462783,0.0019467966111013707,0.014818859105827701,0.999999
1218,0.04817359525331004,0.015399176041459349,0.999999,0.014669758028427623,0.0031968806090932685
1219,0.003011547370069827,0.008334309247408378,0.0029799677147150923,0.014706718595440657,0.011205447801336295
1220,3.3614260901557825e-05,0.999999,0.00032160780276175574,0.01472592062244587,0.9782876777750046
1221,1.9714264831591553e-06,0.9876497086636397,0.0015701509545665365,0.014740740797013496,0.020853613204823998
1222,0.999999,0.2688661630054139,0.999999,0.013007550063347332,0.9985800958447092
1223,0.0029535050461569103,0.007751572190200674,0.000191601014011151,0.007401425052320426,0.0031916773136355815
1224,0.0029535050443974665,0.007751552665923006,0.0003215972325742737,0.01468502805921247,0.0031916706295140773
1225,0.0029805983213221287,0.008074443156951902,0.0015700268119136552,0.05382723370195082,0.0032044718163275953
1226,0.999999,0.05097128618490705,0.02429831846706938,0.01237903022513324,4.222995791490571e-05
1227,0.0029535050461569103,0.007751572190200674,0.000191601014011151,0.014685152159108572,0.0031916773136355815
1228,0.999999,0.00830114105417938,0.0003223640404033122,0.014412702420754969,0.09423894705135231
1229,0.0029535050443875244,0.007751552665926312,0.0003215972325742737,0.999999,0.0031916706293259075
1230,0.0029535050443974665,0.007751552665923006,0.0003215972325742737,0.01468502805921247,0.0031916706295140773
1231,0.018942648407806812,0.11676265940516968,0.00664339403720559,0.014407118050966065,0.007496184724343286
1232,0.003021763656311501,0.9999331280580027,0.007128978761389589,0.13644410378832555,0.999999
1233,0.006164724986838003,2.6890634084833615e-05,0.0014362908492659087,0.014922248946329243,0.0030494111190482774
1234,0.002953506053622909,0.0077515063572607765,0.0003215972325103239,0.999999,0.0031916654037538535
1235,0.999999,0.829089477130975,0.021392922228019074,0.01413937876479738,0.999999
1236,0.002954084135502107,0.00775228817082264,0.0013658689753188555,0.014481174288364852,0.013479243542143556
1237,0.0029535050443974665,0.007751552665923006,0.0003215972325742737,0.01468502805921247,0.0031916706295140773
1238,0.0029852634451660045,0.05375003225526672,0.0010254120368035338,0.014673992607353666,0.015888483875424235
1239,0.0029535052614710817,0.00775155416415996,0.00032160283581607134,3.511115035185499e-06,0.003191670551362324
1240,0.999999,0.999999,0.00032190588539959705,0.999999,0.999999
1241,0.999999,0.999999,0.00032161269267262085,0.014190101007306027,0.029105662566634823
1242,0.0029535050443974665,0.007751552665923006,0.0003215972325742737,0.01468502805921247,0.0031916706295140773
1243,0.02836535029684671,0.0469869657365778,0.0003220010224054547,0.014070380134237564,0.003195129775624017
1244,0.003011452162165432,0.5406073474514645,0.999999,0.999999,0.4192909524730338
1245,0.002955298192674414,0.07534619701487595,0.00032160625316058174,0.015013961697458462,0.26009319781224466
1246,0.013191218518828231,0.024257927415760702,0.032329623712413484,0.999999,0.0032202294183900186
1247,0.0029911464882462313,0.999999,0.017304279481334776,2.0973961267543474e-05,0.0031196671862790135
1248,0.999999,0.04700184721290995,0.016148316569852612,0.014492312478595783,0.31920874933785587
1249,0.999999,0.9998216737830499,0.999999,0.01435678226687452,0.03545689885219355
1250,0.999999,0.606444993674686,0.999999,0.014372673664193068,0.0032040873213790835
1251,0.0029993662378707715,0.999999,0.999999,0.016030230503578304,0.999999
1252,0.0029535050443974665,0.007751552665923006,0.0003215972325742737,0.01468502805921247,0.0031916706295140773
1253,0.29577686186727137,0.007844842117471705,0.0013659543137032044,0.014423329447340953,0.009177201875644104
1254,0.03602850996219124,0.16620070925243596,0.0003216911685469609,0.01495173956055892,0.9664603378974419
1255,0.999999,0.003237334422876001,0.0003215976429671414,0.999999,0.02864791702405913
1256,0.999999,0.9996866583533929,0.004624724601242135,1.2948928347798019e-05,0.07045954834799562
1257,0.018780576291543147,0.01411961391315059,0.0003220131156741988,0.999999,0.003200762487911937
1258,0.030657857279143816,0.008011218720789018,0.002777815613995891,0.014638856058723018,0.003219393751054564
1259,0.0029540030276517283,0.007751941567173999,0.0013658680483386078,0.014388103761849416,0.0031915943048071685
1260,0.003301077516552342,0.007764667280293923,0.999999,0.014578861494970615,0.003203125111533967
1261,0.1093956588227352,0.007757886782733311,0.9999981206220964,0.014427373746955362,0.0031904078031565427
1262,0.002987562994649319,0.3627174328624522,0.0010254107081454468,0.013967795267564127,0.03048012826405064
1263,0.002957388853768499,0.2079791154690446,0.0015695787790292754,0.013892787512026326,0.999999
1264,0.003053157134712604,0.999999,0.0014507857068796967,1.4601707776942892e-05,0.30139982062327825
1265,0.0030328085319336435,0.936512642443543,0.0255162315572955,0.014810714694361952,0.8651835698846426
1266,0.03712374130405527,0.028024681711985838,0.11450541012446144,0.013149595334364796,0.00015896593939030004
1267,0.999999,0.999999,0.5385700057312226,0.017206130540344776,0.999992870019833
1268,0.999999,0.9999986448993154,0.4407407087941865,0.016123731097123582,0.16545624279494456
1269,0.002987956908877428,0.39764368838258696,0.0010254338282755261,0.013878331037183929,0.003206815044425084
1270,0.003095096178299754,2.8930443737418113e-05,0.999999,0.014272281828765908,0.003208207144129875
1271,0.00295354679770637,0.0077516821721501095,0.999982115415848,0.014680266233644424,0.003191719703789107
1272,0.0029892032049422096,0.9999449080526289,0.999999,0.014708602765617805,0.0032181401140952445
1273,0.007148719785444799,0.07531888738626996,0.0011829783921540249,0.014757460074289111,1.1608594094972061e-05
1274,0.011643087889875165,0.007995697177019626,0.0010254122591740035,0.014692462140978977,0.025946794600581774
1275,0.999999,0.9969781011585116,0.999999,0.014335594966711761,0.9999921668929938
1276,0.003013846915093976,0.008268586645426687,0.9999953855148129,0.014752008109048557,0.7367062446439069
1277,0.002953535455782075,0.007751627654443292,0.999999,3.507660727381947e-06,0.0031916888544885127
1278,0.41530989684316993,0.8344143959505885,0.999999,0.01464339376412338,0.14861331707610534
1279,0.008484488201298384,0.014111758874756573,0.00032159585229272325,0.014474153327496266,0.017578067700698346
1280,0.0029535050443974665,0.007751552665923006,0.0003215972325742737,0.01468502805921247,0.0031916706295140773
1281,0.045699017580332055,0.007756107574560783,0.0003215974199805978,0.014805215868693117,0.2237787040950459
1282,0.02531617257583546,0.999999,0.999999,0.014714920063558809,0.0032003348327184432
1283,0.0029535050461569103,0.007751572190200674,0.000191601014011151,0.014685152159108572,0.0031916773136355815
1284,0.0029535050443974665,0.007751552665923006,0.0003215972325742737,0.01468502805921247,0.0031916706295140773
1285,0.0029547766364601963,0.007816816894915441,0.00032163465083457927,0.014648795857694602,0.999999
1286,0.0029535050443875244,0.007751552665926312,0.0003215972325742737,0.999999,0.0031916706293259075
1287,0.0029535050443974665,0.007751552665923006,0.0003215972325742737,0.01468502805921247,0.0031916706295140773
1288,0.006237151281514447,0.007933901556528697,0.9999803760084984,0.01458500191903475,0.007301275068419103
1289,0.0078006916014948646,0.08423804084631191,0.999999,0.014259996934127685,0.003205322770287079
1290,0.013756391135974513,0.007758330579320557,0.0013666301575602372,0.014298626263378257,0.0072962877812883615
1291,0.999999,0.7235098485274485,0.999999,0.999999,0.9992309900374247
1292,0.0029801312229980345,0.12200279066983107,0.999999,0.014367786660848566,0.0032038936615966795
1293,0.0029535050443974665,0.007751552665923006,0.0003215972325742737,0.01468502805921247,0.0031916706295140773
1294,0.023461185833018268,0.008397844766651728,0.999999,3.437498296380659e-06,0.003224936021045454
1295,0.020296316417883264,0.999999,0.999999,0.05299864036483468,0.999999
1296,0.999999,0.008001208693948653,0.9748455940829929,0.01409457989197707,0.028750830718748385
1297,0.0029535050443974665,0.007751552665923006,0.0003215972325742737,0.01468502805921247,0.0031916706295140773
1298,0.002788683499947306,5.388858927372555e-05,0.004133048848589033,0.012049515777605204,1.0759763200472733e-05
1299,0.0336731202608315,0.999999,0.999999,0.3220258655219332,5.81871925401622e-05
1300,0.012805570924279301,0.03583455944350613,0.03499350135093175,0.014660783888482572,0.0035459106792352073
1301,0.007287806371719116,0.0417484310119255,0.9999898091003205,0.014369378812001033,0.003350395271237628
1302,0.01576059369168023,0.007758283132690586,0.0003215971474969369,0.014689498901963732,0.007296980869579848
1303,0.999999,0.0271405292385465,0.0015700237782401909,0.999999,0.999999
1304,0.9999154880639401,0.007812914428946396,0.999999,0.026857135243497338,8.427650757013371e-06
1305,0.00856894118311787,0.999999,0.999999,0.32032995614828724,0.05866431754654922
1306,0.01437602438250748,0.999999,0.0015709538610823416,0.014861173464742675,0.999999
1307,0.013580651349074902,0.11344791497825991,0.999999,0.07928484719175845,0.020939745345379672
