,0,1,2,3,4,5
958,2.9825391288940097e-06,0.009317340228751516,0.002238734454473219,0.005454035733572808,0.0035980532889194794,0.0033939073424520357
959,0.013590714985549222,0.9999860488914443,0.00223873445502963,0.005454517105275617,0.0036571316305543423,0.003836851027590327
960,0.999999,0.971255635056732,2.7936353405838175e-05,0.0328702432277465,0.999999,0.9363511794168914
961,6.033992884040489e-06,0.00935645777311893,0.0022386663334921755,0.005453680180521335,0.0034571196162096864,0.003784110311367728
962,0.999794194738527,0.009320358361939547,0.002237752362927802,0.005460623374253969,0.019181388920656933,0.003823163606229833
963,4.4015656814128644e-05,7.213441947583769e-05,0.00012720689798146495,0.00010596028761165667,0.0028803779408942145,0.002906367542766234
964,1.6212974014311087e-05,0.009355818937893385,0.0022387514420537198,0.0054617603806855234,0.12623020284317604,0.0038381947529147467
965,0.06640060608835516,0.08850573283985812,0.999999,0.999999,0.05095025798780659,0.03536492576705049
966,0.9999720674799791,0.999999,0.0022406812832316695,0.999999,0.999999,0.999999
967,0.14785192417848717,0.999999,0.0022400683257098393,0.005497908961406452,0.07420801011789915,0.999999
968,0.013601648888578044,0.009354113263307621,0.0022387580624820148,0.00545552316979891,0.009737196590200056,0.0008340614682378382
969,0.013601651590222747,0.009356242049614154,0.0022387580627170754,0.005455522667364933,0.18653516237493206,0.0038372450783537926
970,0.07969999183636829,0.9869849067183403,0.0022385430185355736,0.999999,0.3395931711292277,0.12579071523448387
971,0.013642991012264611,0.6341472279128311,0.002242568722387486,0.999999,0.12072314109358478,0.999999
972,0.10835555692560724,0.06223941515405047,0.002240624824066074,0.005491060696649209,0.026767162303427103,0.003826828648041433
973,0.999999,0.048708415996861563,0.0022389663328222635,0.05032677040974345,0.0672454023477679,0.0038411410951536477
974,0.013532831693948281,0.999999,0.0022396428996750866,0.005519581329632371,0.02610643829627274,0.5756853932303233
975,0.11627280615992339,0.009387762944793269,0.999999,0.005522493872099074,0.06075317467346092,0.999999
976,0.029565047560719326,0.009298678084765803,0.2517730485588177,0.999999,0.7802553571620208,0.02247499326961059
977,0.07951635790079604,0.009326891929215788,0.002240809018286403,0.013223884173243576,0.2891997247842727,0.021069905245507968
978,0.03077527018029919,0.058220870916063865,0.0022388624311034003,0.999992555990562,0.10309433431118993,0.025018124133065152
979,0.11790207381294081,0.9999989237362042,0.999999,0.005517118612566407,0.003686666544224563,0.02133053009198431
980,0.013875645383203175,0.999999,0.0022399635210739897,0.005468689045573061,0.00368617659408982,0.003843571606096358
981,4.606282163144888e-05,0.037258154323812145,0.0060663118044933986,0.999999,0.17663025222738912,0.6642485743542577
982,0.013590714985488566,0.009356402979044946,0.00223873445502963,0.00545451710525183,0.0036571316305493793,0.0038368510275902518
983,0.013794609716333619,0.999999,0.0022372692616880576,0.037789034293049556,0.990584224460696,0.26057844716449
984,0.999999,0.999999,0.01957647583888421,0.005511376086402575,0.04117506314879249,0.027112229012522703
985,0.004038137472273255,0.0018810868247973991,0.0004517130122428798,0.000825876580115309,0.002023056877472756,2.8156253157494675e-05
986,0.08198271932806554,0.00933247270927366,0.0022407355908121923,2.8143312042456904e-06,0.999999,0.0893224223452497
987,0.999999,0.9999225902504939,0.999999,0.05136950534702151,0.1314321244940231,0.999999
988,0.06570444688597112,0.009356487559714282,0.008678887728383418,0.005455475150178426,0.0036573187987746615,0.021052094408605903
989,3.365423149130345e-06,0.009727597225602527,0.002238502003638818,0.005387870430130205,0.999999,0.0038419273895384616
990,0.0326879862348981,0.037171242546426786,0.0022404504042030436,0.005466268778162897,0.999999,0.011403191648430814
991,0.013635129458621921,0.999999,0.002240911209129035,0.005527556967075893,0.02044639200534483,0.7596960005881006
992,0.999999,0.999999,0.999999,0.999999,0.7809638059374909,0.9945301017902635
993,0.1397693707948419,0.037256220458170335,0.0022402541867101123,0.999999,0.023322015617841328,0.3798709303831415
994,0.9999944453351282,0.999999,0.0022383189301230393,0.005504805723042971,0.27561867615539004,0.003940734347669812
995,0.999999,0.10286814624657495,0.999999,0.005591562473029165,0.8703379077820178,0.9961776654859349
996,0.9306188971460375,0.999999,0.999999,0.0054823694844779725,0.9663875065998194,0.999999
997,0.013710543382444783,0.999999,0.999999,0.36148850886497086,0.004179723183108578,0.999999
998,0.013679575118453021,0.999999,0.999999,0.9999986031566007,0.11737459378091657,0.003963480082582227
999,0.013590714985488566,0.009356402979044946,0.00223873445502963,0.00545451710525183,0.0036571316305493793,0.0038368510275902518
1000,0.013620035573189042,9.971776718682987e-05,0.002240679898835864,0.05305332018505656,0.05105060543463791,0.004073053791290526
1001,0.04757128491309192,0.009351704165464634,0.002234200659671009,0.005458736857736479,0.003684841820848096,0.01665872487796041
1002,0.013586192842116544,1.7990921620575296e-05,0.0022239723926158425,0.005389883455070697,0.7253283123760313,0.6320258290143747
1003,0.08518622660371229,0.009346050600508459,0.002239101101141352,0.999999,0.0277030707570034,0.999999
1004,0.03141098355420224,0.03718952910098733,0.0014124567652150886,0.005445983493224594,0.999999,0.021058623054008248
1005,0.38181100050643674,0.999999,0.999999,0.999999,0.999999,0.9980332644691542
1006,0.05480630024456588,0.037151655136017675,0.002242004960134978,0.038933558243172794,0.01947667963836568,0.999999
1007,3.250245234047338e-05,0.009352239758821485,0.002238730599640422,0.005452390559855509,0.011847116604392157,0.0038368518812117833
1008,0.1475971301125194,0.009477755109102877,0.0023874638816411523,0.5551090140579068,0.999999,0.9923863836319029
1009,0.03166129908230019,0.00945054815194392,0.999999,0.8537897138523033,0.999999,0.999999
1010,0.999999,0.009357242363077578,0.0022387661264957033,0.00545505033977619,0.003657123699935882,0.0038368913636208607
1011,0.013963916621068242,0.03769470719976781,0.0022412854406215405,0.005475934785886265,0.4435152203659044,0.009143380623605998
1012,2.445232307317189e-05,0.04870981331471085,0.0022381697380496066,0.05039658557371793,0.8102870375438336,0.21892556629059862
1013,4.8810330307435004e-05,0.009355556938264698,0.999999,0.037391906732343695,0.008771312786406282,0.00383733159576973
1014,0.027504095823487527,0.009438404368378131,0.0022386281003150535,0.005461663408441179,0.0036567492802390745,0.0038365294738341247
1015,2.9825391288940097e-06,0.009317340228751516,0.002238734454473219,0.005454035733572808,0.0035980532889194794,0.0033939073424520357
1016,0.013590714985549222,0.9999860488914443,0.00223873445502963,0.005454517105275617,0.0036571316305543423,0.003836851027590327
1017,0.030773008809246768,0.00936252377652666,0.001411739631767915,0.005439047586513537,0.003655602813990136,0.0038331463665949297
1018,0.07548665195914996,0.03238388277389544,0.002238734407966688,0.005452809106868762,0.011705212735626044,0.0038320678105629256
1019,0.16808074856709188,0.009335776027232217,0.03090343907609431,0.005463300417416125,0.019184488971579674,0.004403746130064674
1020,0.013758260622751756,0.009377586318026826,0.999999,0.0054473510945170335,0.4640291981385085,0.4088636331270694
1021,0.13719066761523824,0.009335093661455596,0.0022387628863433486,0.12054069845659106,0.02808702584595099,0.021055348888038502
1022,0.013590714985488566,0.009356402979044946,0.00223873445502963,0.00545451710525183,0.0036571316305493793,0.0038368510275902518
1023,0.01359071498545105,0.00935622866928495,0.00223873445502963,0.005454517105390167,0.008762972376007497,0.0038368510404320254
1024,0.01360052491681588,0.008939779348077158,0.999999,0.005479640024103956,0.07812343058312872,0.8941852472518528
1025,0.08554075780750435,0.3571501132115934,0.999999,0.9987692232127798,0.9974459602450609,0.999999
1026,0.013590714985488566,0.009356402979044946,0.00223873445502963,0.00545451710525183,0.0036571316305493793,0.0038368510275902518
1027,0.999999,0.009386442392121013,0.002242296218486499,0.028652434579285624,0.07516565671913651,0.999999
1028,0.01361105613030098,1.4324457620211716e-05,0.02454971332102546,0.005354682566878664,0.04610895209177045,0.003977935241057926
1029,0.013625784335401814,0.009381314014585435,0.0022408561340095377,0.05311878081208263,0.999999,0.9883060650620653
1030,0.02972720042834482,0.38660342018387256,0.002239268766955088,0.005456952690274878,0.00877383965834424,0.0038252946448867797
1031,0.013345672572953436,0.019806487175379393,0.0022386123274163667,0.005467812599848002,0.18807758706165034,0.0038382818571751727
1032,0.001216658835937101,0.999999,0.008286853158926362,0.0054282089494269966,0.04963184549603938,0.011777955276694911
1033,0.8516782826210778,0.9322076409873179,0.002242769625950164,0.05045771172414827,0.25279663147436643,0.999999
1034,0.1926561106925538,0.009525910823031211,0.999999,0.999999,0.00898054507986321,0.999999
1035,0.999999,0.06681393610654857,0.999999,0.3177346849752107,0.633064815487043,0.0215559263913172
1036,0.013674175100813066,0.009305589865269222,0.0022511124490892814,0.8465882227219996,0.9910627356809484,0.999999
1037,0.06479654543771103,0.009357987818832255,0.002238770347656863,0.05372091659787468,0.9965102402986025,0.1025810138009069
1038,0.013598002151644395,0.009357844807352488,0.0022387473948271143,0.05025645696362551,0.7301716236873437,0.999999
1039,0.013590714985488566,0.009356402979044946,0.00223873445502963,0.00545451710525183,0.0036571316305493793,0.0038368510275902518
1040,0.1386098500858187,0.058077007904049245,0.010911104407564534,0.005460872136439678,0.02154238561020587,0.8950358359132006
1041,4.024235970698965e-06,0.999999,0.019552952596961683,0.9444269955530111,0.999999,0.02123319073105359
1042,0.031459214202267015,0.03730713361698435,0.0022426506382702484,0.005474142305001426,0.999999,0.9999771279305644
1043,0.00011726965103027822,0.999999,0.00223934379716934,0.00546195860628148,0.008818492525829204,2.102993367261452e-05
1044,0.062390397048203206,0.009106543412272664,0.0022428083874740847,0.999999,0.999999,0.999999
1045,0.999999,0.037120755994548164,0.0022400519829842043,0.999999,0.01914798356256507,0.4676888356399655
1046,0.013591155478594819,0.009356288604366709,0.002238735761036902,0.005455368619352867,0.008763296560568188,0.062310322034838654
1047,0.00013909253275331158,0.009344851801643055,0.0022387149509498915,0.06464103930206641,0.01916940138562595,0.011386573041436384
1048,0.999999,0.037803342065107694,0.06289043593228004,0.005335568885044474,0.0037235757763348304,0.021088453272001723
1049,0.0006113012483647058,0.999999,0.3411987280587103,0.947998300577578,0.008930353748122998,0.003886566720460242
1050,0.9441945150923847,0.24166322776845034,0.0022853544906060383,0.999999,0.003926975259293919,0.999999
1051,0.999999,0.009096972276393526,0.999999,0.9941788828855561,0.999999,0.999999
1052,0.9999622890591502,0.009307421988281016,0.0022455566848605755,0.05443230611358308,0.999999,0.999999
1053,0.013774843627517932,3.640728256729646e-05,0.0022230350888599345,0.005237069414068004,0.0538020778649976,0.999999
1054,0.013590714985488566,0.009356402979044946,0.00223873445502963,0.00545451710525183,0.0036571316305493793,0.0038368510275902518
1055,0.01360195093474496,0.009354929884191504,0.0022390904700798457,0.005463052227417656,0.13666724315373058,0.999999
1056,0.9629668651044705,0.009352149142060909,0.002240433045319456,0.005355555261227368,0.019675230473109585,0.00397794477673903
1057,0.052147281841020195,0.009358627283715396,0.002238857335887234,0.00548200841920163,0.3922937957018415,0.08878132679892412
1058,0.013710914469972326,0.009369465522892055,0.999999,0.005390843629271551,0.999999,0.012427213884226395
1059,0.4318642112601228,0.03792533909238315,0.0022739910973765885,0.024583379271787224,0.05917291781086895,0.003920870696995089
1060,0.999999,0.03626188710889778,0.999999,0.899196086081832,0.999999,0.028347033508596763
1061,0.999999,0.32960283220412984,0.002240677173244193,0.005360045490966757,0.9088720315344234,0.0047984838628194176
1062,0.9999615824495212,0.009473255328425703,0.999999,0.3186820897315214,0.01895232576780203,0.0038507947493631083
1063,0.9999308356094424,0.009110180660347628,0.9999983573062247,0.005635946480157991,0.25971924513964256,0.9948783864275501
1064,0.999999,0.009727094674246272,0.0022300688790824834,0.005483564627582527,0.0037121717554449572,0.04843555563500585
1065,0.013590714985488566,0.009356402979044946,0.00223873445502963,0.00545451710525183,0.0036571316305493793,0.0038368510275902518
1066,0.013989296842953261,0.03768009914706272,0.0022430309869807285,0.005381796368730313,0.9999367221860036,0.004149712650620307
1067,0.2862179437121877,0.009343152988088403,0.999999,0.005482239905235703,0.999999,0.16401237092332632
1068,0.999999,0.009421505731539897,0.010912678437685137,0.005468157762997518,0.030416496482913703,0.0038461677895166857
1069,0.999999,0.009399906172637381,0.002246153404174114,0.0055908303692321975,0.29969179065153495,0.16969080293836686
1070,0.013590714985488566,0.009356402979044946,0.00223873445502963,0.00545451710525183,0.0036571316305493793,0.0038368510275902518
1071,0.013593733469752128,0.009337893988241752,0.0014117274059352253,0.005439012285623598,0.003654303829375279,0.0038330642945796074
1072,0.8491551284402423,0.37703254026288086,0.0022391133640698394,0.9418341905036749,0.8790444936612904,0.06244813846735822
1073,0.23434442854959614,0.009310206321678267,0.0022393103682239288,0.0054608049361129255,0.060010615248058376,0.00382807290628466
1074,0.16659414326497188,0.009903300199715633,0.00224140477363808,0.005517803554266538,0.1540714599808519,0.0038403136403591985
1075,0.029737328148052123,0.009337439964775427,0.002239285741360479,0.005464066550255043,0.31819372227514525,0.003826715915758919
1076,0.999999,0.009370302868241403,0.999999,0.005380141483036705,0.018965853165296108,0.021076207185019794
1077,0.013598496470671401,0.403575403867391,0.999999,0.005465284508725265,0.999999,0.999999
1078,0.9935723775874392,0.999999,0.002241585093862715,0.005365058780244192,0.999999,0.15810785246037076
1079,0.013612260899617019,0.06297769880075894,0.0022391055253850284,0.005460695106689024,0.00973994617853253,0.9999852069228683
1080,0.3007483593926836,0.062179973084464046,0.011290000702904394,0.0692742827449413,0.999999,0.999999
1081,0.13265648637862118,0.088208233748323,0.999999,0.999999,0.10907396115663012,0.9976537779675599
1082,0.25698555338098916,0.009386344935721271,0.0022416050470428833,0.00545474074803674,0.003645718460104494,0.04292369497029421
1083,0.01359071498545105,0.00935622866928495,0.00223873445502963,0.005454517105390167,0.008762972376007497,0.0038368510404320254
1084,0.14765071005154412,0.21560351131910596,0.0022380552217283914,0.005426456057035205,0.01862002362556811,0.31527494343031237
1085,4.866932804455245e-05,0.999999,0.002241482899184525,0.005483287245271694,0.027632896599162616,0.9999946785140488
1086,2.1675923187794875e-05,0.010859516750812329,0.999999,0.999999,0.050462340228407426,0.0041866237871836295
1087,0.21083804368477202,0.999999,0.999999,0.9731293542801304,0.04961833436884674,0.3181068891827209
1088,0.12406182836691454,0.009356042423540623,0.999999,0.038797398319787874,0.10499866055805872,0.1321438094792224
1089,0.12045015457154616,0.009358662121054531,0.021791462332924706,0.005459780190336244,0.1334440249850178,0.999999
1090,0.013587281579032016,0.0003034471832738686,0.0022386314729357626,0.005451031304248364,0.0033583916170078563,0.003836309258493142
1091,0.1487620417951931,0.00933764123711867,0.999999,0.005309431032430475,0.018934546308049423,0.02000716517378427
1092,0.14671878155691534,0.009357348415031556,0.0022387661378885045,0.005455055451113481,0.003657142203496186,0.0038368912747374345
1093,0.013764277579069907,0.999999,0.999999,0.8098822417267703,0.999999,0.062397128731093564
1094,0.9949207031728585,0.0370817807028489,0.002271317105143821,0.005472296602462427,0.999999,0.999999
1095,0.030712546719560935,0.03674544015983928,0.999999,0.013035679672492138,0.01909240107617492,0.020022095058840155
1096,0.9915375152632114,0.999999,0.0022446076507470123,0.9999946857919819,0.0037203229513349824,0.8164584266244509
1097,0.013882505982050139,0.03716683701805543,0.0022398697230546715,0.00546134635900772,0.11249439168084255,0.062396335522381684
1098,0.013616187687238537,0.009365055291165995,0.002239394529272448,0.10780317540107341,0.02314162269395089,0.999999
1099,0.999999,0.037113200618310284,0.024787518667685672,0.005393838836772649,0.019375554580373884,0.0037978003966814364
1100,0.9998903969696029,0.009374674812185608,0.002242192767522794,0.04646561494405237,0.03207097274117566,0.020823372587960527
1101,0.7865014644044179,0.999999,0.999999,0.005464278724208498,0.009737291145594724,0.09546712373141378
1102,0.9972297346954756,0.009470635831043486,0.999999,0.005470411684971556,0.023121634608383266,0.999999
1103,0.9981325191280984,0.01997192715156647,0.002241093783504605,0.005453503165869779,0.008731935216504413,0.021063787345757132
1104,0.7580792586319032,0.009353783011268657,0.999999,0.999999,0.999999,0.999999
1105,0.028208619234614915,0.009705821234820689,0.999999,0.031000480334705986,0.9780182622774819,0.999999
1106,0.14666624770792752,0.009339824822247978,0.999999,0.0053876890254094005,0.003654307615183173,0.0038271532115111088
1107,0.999999,0.1272107099140927,0.999999,0.04808479711734283,0.999999,0.06236491221206198
1108,0.0650986982019128,0.06153220796152398,0.999999,0.10812479140339509,0.058719883925807806,0.055654397250987225
1109,0.013590714985488602,0.009356402979044985,0.00223873445502963,0.0054545171052522564,0.13330008774367588,0.003836851027590347
1110,1.620303826105981e-05,0.07494798367817429,0.999999,0.005268481837003301,0.02029510153755761,0.10223780160824875
1111,0.002763284000146768,0.009356122584814228,0.0022386194253300336,0.999999,0.0036528688435775933,0.1858659872559284
1112,0.9999978615479185,0.009361627806524655,0.0022672071232913743,0.005460665409987872,0.056541221620788076,0.020231779129374208
1113,0.14973773722664496,0.009402225728270912,0.042707624038876624,0.005461640380826894,0.04469632546862881,0.16621388876498555
1114,0.9992368934238561,0.03781324441302777,0.0022414148371008645,0.06901484707717788,0.999999,0.9835630972219298
1115,0.999999,0.009297965161963392,0.0022379174084511196,0.005431287520593799,0.0036394692896920965,0.016641683530184973
1116,0.013590714985488566,0.009356402979044946,0.00223873445502963,0.00545451710525183,0.0036571316305493793,0.0038368510275902518
1117,0.12109345975697366,0.009362357040100154,0.0022395329925108715,0.005464484077017859,0.5818641427652432,0.04923451917612693
1118,0.05012757965030764,0.02009554166987509,0.0022422337389547456,0.00538321822326899,0.999999,0.999999
1119,0.027504095823487527,0.009438404368378131,0.0022386281003150535,0.005461663408441179,0.0036567492802390745,0.0038365294738341247
1120,2.9825391288940097e-06,0.009317340228751516,0.002238734454473219,0.005454035733572808,0.0035980532889194794,0.0033939073424520357
1121,0.999999,0.048961059263987854,0.00224206396346686,0.04627251028106998,0.01891325853628994,0.06245713489474101
1122,0.030459792440932706,0.009376101297691298,0.002238629738736556,0.0054674962557722286,0.008308817341244935,0.003837511128712296
1123,0.013094804198627128,0.010106204103527368,0.0024651558693272128,0.999999,0.042765736202450194,0.999999
1124,0.999999,0.03732024558812821,0.0022395281176171285,0.005480404796865428,0.04570553429184365,0.04732196140497039
1125,0.013596678664595291,0.00934985683075645,0.0022401600050912063,0.005472794920774929,0.0036734181307355534,0.016939144282947956
1126,0.01359071498545105,0.00935622866928495,0.00223873445502963,0.005454517105390167,0.008762972376007497,0.0038368510404320254
1127,0.999999,0.08955161547477186,0.999999,0.0054924141371714245,0.998567240505646,0.2550230356266155
1128,0.11729663500166766,1.4833794079972711e-05,0.010902434045146084,0.005471053690272563,0.26579168148460053,0.183433862426756
1129,0.9999947620205999,0.009586714839232329,0.0022706860808856056,0.024934093906824474,0.003842152612587729,0.003892367202350339
1130,0.9646833107013911,0.8123790687021196,1.343073920142016e-06,0.0002685044684672433,0.999999,0.999999
1131,0.014839457987868971,0.00936440134938543,0.015392310481789486,0.999999,0.00379295073337845,0.999999
1132,0.00016733263832293101,0.999999,0.0022408708615687025,0.0054455297722488475,0.036769567417503105,0.020193504033970078
1133,0.032787480455607886,0.999999,0.002239377352478267,0.005436474291067092,0.999999,0.999999
1134,1e-06,0.009796773887296741,0.002239595481260116,0.005381017091794011,0.09942374835395233,0.06226519534795618
1135,0.5518175802007523,1e-06,0.002238725924599592,3.722389591915659e-05,0.01936301839885155,0.9999016838332985
1136,0.8815784929514042,0.009504891169258924,0.002240071664770398,0.999999,0.776580973753098,0.999999
1137,0.013589069125969891,0.0086555691643858,0.002235805496457756,0.999999,0.03499554899777281,0.5245824468051415
1138,0.0005250567946887784,0.999999,0.002231003683440085,0.03455617542022506,0.554397828879091,0.1294480065638796
1139,0.2402422260949902,1.3495949189536508e-05,0.07426295353371389,0.999999,0.016744978609554706,0.18515398654612256
1140,0.013590714985488566,0.009356402979044946,0.00223873445502963,0.00545451710525183,0.0036571316305493793,0.0038368510275902518
1141,0.013578591306151825,0.009395142217057652,0.0022362583523255364,0.005476390281244765,0.10578419475139934,0.06383264589760951
1142,0.0012171861756816588,0.999999,0.002239834268267385,0.005426942696724835,0.9977317617982582,0.062365252897667506
1143,0.013612683706175334,0.009846911246744621,0.0022411185242692277,0.0342626196363399,0.999999,0.999999
1144,0.01359071498545105,0.00935622866928495,0.00223873445502963,0.005454517105390167,0.33918135207374683,0.0038368510404320254
1145,0.01723441347554815,0.03725750800789119,0.0022409256424495284,0.999999,0.019159345655517666,0.0771036715095834
1146,0.029728723150089606,0.009292241052224523,0.0022392741871101003,0.013077686581873551,0.02776822568070496,0.062136573788230204
1147,0.06570444688952003,0.00935648755971641,0.008678887728383418,0.005455475150178808,0.003657318798780814,0.06231220029753794
1148,0.002765520768806311,0.009356298098643877,0.002238643193296882,0.005453147479585993,0.009725916561339632,0.003824388530526014
1149,0.013601651590222747,0.009356242049614154,0.0022387580627170754,0.005455522667364933,0.023134582226321986,0.0038372450783537926
1150,6.0341911472179025e-06,0.00935651770965446,0.002238667639459797,0.005454531564546826,0.0034572481963438405,0.15868151521972915
1151,0.4851564901829071,0.009330814350458343,0.0022390073710451945,0.999999,0.008959182744618342,0.999999
1152,0.14499103577153086,0.03733035256649555,0.002274119246131227,0.005480195374801073,0.999999,0.999999
1153,0.999999,0.999999,0.020350754256595938,0.999999,0.0702195623333012,0.18455974845839695
1154,0.9480492239777354,0.009407308436695397,0.0022434765359517933,0.00542441220189432,0.999999,0.999999
1155,0.013593733469752128,0.009337893988241752,0.0014117274059352253,0.005439012285623598,0.003654303829375279,0.0038330642945796074
1156,0.999999,0.0880658270433385,0.002239094414035629,0.1147356530377987,0.15825985427991462,0.9648000826789519
1157,0.013593733469752128,0.009337893988241752,0.0014117274059352253,0.005439012285623598,0.003654303829375279,0.0038330642945796074
1158,0.06477946083545863,0.009356423278378743,0.002238761263322247,0.999999,0.009737315307364231,0.020059928786930144
1159,0.999999,0.00935731834447695,0.0022387663711188636,0.005455072123899474,0.0036571584101393103,0.0038368983178069496
1160,0.01409550919388714,0.009218809822569996,0.0015115322138968565,0.005732384070987326,0.01171725538656893,0.999999
1161,0.999999,0.009388227254562969,0.0022381307425244925,0.0054314296719875305,0.0036444423771266137,0.003839026602192072
1162,0.013593733469752128,0.009337893988241752,0.0014117274059352253,0.005439012285623598,0.003654303829375279,0.0038330642945796074
1163,0.999997759383036,0.03727636149175656,0.0014129242680755568,0.999999,0.999999,0.999999
1164,0.0794599726274141,0.009372993612837907,0.0022407783030535164,0.9999947454625717,0.04256192809043329,0.003839034795400645
1165,0.9999981782283477,0.0707982644435591,0.0022387829205527156,0.005454801620173956,0.0036571724316227998,0.003836868236558175
1166,1.8533860369316347e-06,0.0015554296102621213,0.00017621878539232164,4.538267825179328e-05,0.0002713600839869343,0.0005479015081550658
1167,0.013590709708359967,0.999999,0.0022387344550754006,0.0054545169006071665,0.003657131600848336,0.003836851007536384
1168,0.12083610258973453,0.009355869632336044,0.0022678055801581723,0.005462991697319495,0.999999,0.999999
1169,0.3987726107871179,0.009232279926347313,0.002256722486568157,0.005286084823499729,0.999999,0.06410505951430276
1170,2.9825391288940097e-06,0.009317340228751516,0.002238734454473219,0.005454035733572808,0.0035980532889194794,0.0033939073424520357
1171,0.999999,0.009383646045538206,0.002239525181629681,0.005471651889237737,0.020604751802286776,0.9999927978651537
1172,0.013590714985549222,0.9999860488914443,0.00223873445502963,0.005454517105275617,0.0036571316305543423,0.003836851027590327
1173,0.013590714985488566,0.009356402979044946,0.00223873445502963,0.00545451710525183,0.0036571316305493793,0.0038368510275902518
1174,0.999999,0.07025980635467043,0.0014078392530571218,0.005341475131221824,0.018490969254612535,0.04009479899303559
1175,0.4086082509586215,0.04159399244069653,0.999999,0.999999,0.999999,0.999999
1176,0.03156883080267098,0.03726498352014857,0.002239949037788507,0.005460322642794592,0.044820704801042235,0.11143726245446989
1177,0.013590714985488566,0.009356402979044946,0.00223873445502963,0.00545451710525183,0.0036571316305493793,0.0038368510275902518
1178,0.999999,0.9999983915602486,0.0022268983099068954,0.005343665547816649,0.048629226399667935,1.4099661035682242e-05
1179,0.999999,0.999999,0.999999,0.999999,0.999977361764555,0.999999
1180,0.07944719303850781,0.009372982311865645,0.0022407782909898053,0.005517046488813521,0.003666117074458063,0.003839033940840839
1181,0.999999,0.009025849660589301,0.009127862605327441,0.999999,0.049116492706842575,0.999999
1182,0.013590714985488566,0.009356402979044946,0.00223873445502963,0.00545451710525183,0.0036571316305493793,0.0038368510275902518
1183,0.9999833929873538,0.009358193604467642,0.019773244783361024,0.02858290849910418,0.0036677864802520193,0.042038448300168674
1184,0.999999,0.10867079731674903,0.9995546147173612,0.05176268478753849,0.05997493180694771,0.31106178637366594
1185,0.999999,0.999999,0.999999,0.8407361042876418,0.5914981174839483,0.999999
1186,0.05178103531220026,0.07476196103751216,0.0022397893219111686,0.005477947207518415,0.026180044912888237,0.022238107776799736
1187,0.01359523186420295,0.0093532924973496,0.10438875841687273,0.012925984401957824,0.046420031824685556,0.003838144142276113
1188,7.467026291809794e-06,0.999999,0.021718085783576847,0.005301913871799343,0.2849023872295273,0.021006893427057378
1189,1e-06,0.009633132583772798,0.999999,0.005370634006935572,0.011845274525354577,0.08690725511842481
1190,0.999999,0.009438167129539335,0.999999,0.999999,0.023236041648107303,0.9785090593998875
1191,0.999999,0.10705841952236655,0.002261843076303065,0.036353202842065085,0.999999,0.02039859896000198
1192,0.11610744554166276,0.00935823985580616,0.0022407794907111623,0.028592621740819685,0.3365959796744761,0.6873220440144686
1193,0.999999,0.999999,0.0014818878232810547,0.00543642131598731,0.11155300224593667,0.03179037179729411
1194,0.31442073394853887,0.009349904488327914,0.999999,0.005472931606191154,0.032361996745484185,0.999999
1195,0.999999,0.03779654168773151,0.0022418951930097087,0.0054680688348446,0.0020748336549660145,0.003854353249071633
1196,0.027168270780181587,0.999999,0.002237528461346741,0.06255709529110993,0.0036213721062617558,0.0038161572495823922
1197,0.999999,0.037234585242405305,0.0022419288992942417,0.005521560892665986,0.0036939667598413378,0.0038435670486837224
1198,0.027491935257047077,0.9985141820724779,0.0022397227428072298,0.999999,0.999999,0.04949134306874147
1199,0.9038180094919247,0.9969124146408679,0.19539883493123095,0.03265787625560537,0.999999,0.017572101127855934
1200,0.999999,0.9137317369117067,0.0022468422644861966,0.037886775093787524,0.999999,0.003942410692509939
1201,0.999999,0.009463825721794498,0.002234496912335605,0.999999,0.999999,0.0038388858315833363
1202,0.013617844181588672,0.009311098341623232,0.0022387801154965924,0.01326364184582496,0.023141089423782124,0.03435329387117662
1203,0.013843489506859255,0.009356420704611491,0.008678870377640032,0.005454621503797661,0.00365714887915976,0.0038369374686454513
1204,0.999999,3.581485477794486e-05,0.002335069743066293,0.005251221578003126,0.0035218774584435024,0.02687126937732534
1205,0.0027689513701001757,0.009359971796887799,0.0022388005297453903,0.005454158472405631,0.9999987344485263,0.0038269850610314756
1206,0.9999960973168169,0.009422840945011914,1.7109027665729565e-06,0.03807806262962511,0.0036840855783962117,0.01674722722777503
1207,0.30669372921772337,0.999999,0.002237746222737926,0.1913050053987601,0.003665315371187283,0.999999
1208,0.999999,0.03928348785255634,0.0022426412018517624,0.005534534614661545,0.999999,0.331382467869885
1209,0.9984169075467468,0.999999,0.09003578402768705,0.005467148095251609,0.010096260440267967,0.9999973014168232
1210,0.999999,0.21497991252813878,0.999999,0.999999,0.01929622876232836,0.999999
1211,0.11850935790348774,0.009462729980613344,0.999999,0.005460810709437393,0.07926967110019642,0.999999
1212,2.4354006094267886e-05,2.3021990115797983e-05,0.0022387347527748768,0.005434951893836232,0.0033365313529650324,0.003817523869344604
1213,0.9940624332111302,0.2875318079677719,0.999999,0.06924750211484093,0.9997969005983521,0.9982718035577317
1214,0.999999,0.009109435503781568,0.008252135870511514,0.00510396796488425,0.0034934607699021792,0.0037715627052906505
1215,0.999999,0.009364286320293267,0.002242926469659843,0.028525846704792003,0.003674705502640725,0.003907067504974939
1216,0.01371125960520752,0.009452514308055448,0.15716022046795333,0.005915986204085121,0.003953157673907293,0.02543863587542176
